iter	MultiClass
1500	0.05244288058
1501	0.05241724583
1502	0.05239851677
1503	0.05237171944
1504	0.05235300588
1505	0.05234336814
1506	0.05233905887
1507	0.05232585591
1508	0.05231092846
1509	0.05229664043
1510	0.05228723133
1511	0.05227383848
1512	0.05226528581
1513	0.05225889166
1514	0.05225650838
1515	0.05225176508
1516	0.05223810872
1517	0.05221774042
1518	0.05220152639
1519	0.05219226068
1520	0.05214583911
1521	0.05213825913
1522	0.05212311467
1523	0.05211672051
1524	0.05210285488
1525	0.05208905901
1526	0.05207635983
1527	0.05206682672
1528	0.05205871196
1529	0.05203139148
1530	0.05202369136
1531	0.05201616951
1532	0.0520061675
1533	0.05199997486
1534	0.05198534193
1535	0.05198188521
1536	0.05195827721
1537	0.05194341952
1538	0.05193662234
1539	0.05193178603
1540	0.05191028229
1541	0.05190036166
1542	0.05189255692
1543	0.0518741805
1544	0.05185605598
1545	0.05183979157
1546	0.05182346516
1547	0.0518206091
1548	0.0518107621
1549	0.05178530949
1550	0.05176585188
1551	0.05176016689
1552	0.05173994586
1553	0.05172962996
1554	0.05171307103
1555	0.05170068574
1556	0.05169360955
1557	0.05168604507
1558	0.05167914713
1559	0.05166006154
1560	0.05164011953
1561	0.05162564161
1562	0.05161492655
1563	0.05160398674
1564	0.05159547282
1565	0.05158588546
1566	0.05157364744
1567	0.05156452123
1568	0.05155119426
1569	0.0515344997
1570	0.05152935338
1571	0.05152102935
1572	0.05149759961
1573	0.05149327484
1574	0.05148388124
1575	0.05148049815
1576	0.05145680102
1577	0.05141979242
1578	0.0514150685
1579	0.05138287296
1580	0.05137544411
1581	0.05136610477
1582	0.05133887729
1583	0.05132581771
1584	0.05130763893
1585	0.05129872587
1586	0.05129047547
1587	0.05128271723
1588	0.05127153714
1589	0.05126446482
1590	0.05125261432
1591	0.05124727035
1592	0.05123949661
1593	0.0512236081
1594	0.051202271
1595	0.05119128468
1596	0.05117655874
1597	0.05115763979
1598	0.05114175904
1599	0.05113943389
1600	0.05112650607
1601	0.05111433005
1602	0.05110164249
1603	0.0510986043
1604	0.05109115608
1605	0.05107175272
1606	0.05106419599
1607	0.05105963483
1608	0.05103862712
1609	0.05103426747
1610	0.05102914052
1611	0.05101867348
1612	0.05101259322
1613	0.05100330038
1614	0.05098095571
1615	0.05096662892
1616	0.05095412738
1617	0.05094905081
1618	0.0509228309
1619	0.05090028472
1620	0.05088525651
1621	0.05087530876
1622	0.05085723461
1623	0.0508511776
1624	0.05083154173
1625	0.05082077242
1626	0.05081459528
1627	0.05080660065
1628	0.05079469977
1629	0.05078297327
1630	0.05077509877
1631	0.05076106651
1632	0.05074974692
1633	0.05074490286
1634	0.05073542788
1635	0.05071014965
1636	0.05070667356
1637	0.05069870218
1638	0.0506955671
1639	0.05068765385
1640	0.0506691573
1641	0.05065576833
1642	0.05064930829
1643	0.0506388025
1644	0.05062674661
1645	0.05062047646
1646	0.0506088701
1647	0.05060293323
1648	0.05059391553
1649	0.05058797478
1650	0.0505564729
1651	0.05052802085
1652	0.05052277377
1653	0.05051327554
1654	0.05049951454
1655	0.05048101024
1656	0.05046476521
1657	0.05045723948
1658	0.0504531356
1659	0.05044295533
1660	0.05042931059
1661	0.05041709581
1662	0.05040143982
1663	0.05038953119
1664	0.05037763031
1665	0.05032910448
1666	0.05029739334
1667	0.05028739133
1668	0.05028336108
1669	0.05027252589
1670	0.05025926092
1671	0.05024990995
1672	0.05024197733
1673	0.050234936
1674	0.05023159167
1675	0.05022412019
1676	0.05021883823
1677	0.05020866571
1678	0.05020079509
1679	0.05018985527
1680	0.05017155248
1681	0.0501670107
1682	0.05015497806
1683	0.05014132169
1684	0.05013092441
1685	0.05011951181
1686	0.05009912801
1687	0.05009171854
1688	0.05007031944
1689	0.05005813179
1690	0.05004316171
1691	0.05003512058
1692	0.05001384548
1693	0.05000412636
1694	0.0499894198
1695	0.04997461636
1696	0.04995029532
1697	0.04992970614
1698	0.04989931259
1699	0.04987669278
1700	0.04986619086
1701	0.04985382495
1702	0.04985058525
1703	0.04983080212
1704	0.04980686085
1705	0.04978983302
1706	0.0497863608
1707	0.04978131523
1708	0.04977827316
1709	0.04976660479
1710	0.04975711819
1711	0.04975294455
1712	0.04974474066
1713	0.04974003223
1714	0.04973690491
1715	0.04972367482
1716	0.04971031685
1717	0.04970082637
1718	0.04969500575
1719	0.04969052984
1720	0.04967496685
1721	0.04966306985
1722	0.04965128523
1723	0.04963205626
1724	0.04961547408
1725	0.04960134106
1726	0.04959233499
1727	0.0495862431
1728	0.04957492738
1729	0.04956069748
1730	0.04954835482
1731	0.04954137938
1732	0.04953014504
1733	0.04949011375
1734	0.04948423113
1735	0.04946295603
1736	0.04944910978
1737	0.04943274074
1738	0.04942615282
1739	0.04942159165
1740	0.04940440494
1741	0.04938655556
1742	0.04934750083
1743	0.04933093803
1744	0.04932769832
1745	0.04931428222
1746	0.04930627209
1747	0.04929635146
1748	0.04928301674
1749	0.04926812029
1750	0.04925101496
1751	0.04924307458
1752	0.04922392311
1753	0.0491972343
1754	0.04918976282
1755	0.04917744342
1756	0.04917070824
1757	0.0491350521
1758	0.04911786926
1759	0.04910763474
1760	0.04909765598
1761	0.0490885414
1762	0.04908028325
1763	0.0490664835
1764	0.04906030636
1765	0.04905661712
1766	0.04904478987
1767	0.04903882587
1768	0.04902676998
1769	0.0490223677
1770	0.0490136639
1771	0.04900471983
1772	0.04898816866
1773	0.04897756598
1774	0.04896382824
1775	0.0489545044
1776	0.04894535107
1777	0.04893643025
1778	0.04893034999
1779	0.04892126254
1780	0.04891723228
1781	0.04890852848
1782	0.04889375604
1783	0.04887899911
1784	0.04884271518
1785	0.04882523395
1786	0.04881132569
1787	0.04879939768
1788	0.04879379408
1789	0.04878410596
1790	0.04877379393
1791	0.04876716726
1792	0.04875599105
1793	0.04874486135
1794	0.04873468108
1795	0.04871807177
1796	0.04871587451
1797	0.04870511683
1798	0.04869315782
1799	0.04868481441
1800	0.04867211523
1801	0.04863861373
1802	0.04863500588
1803	0.04862503874
1804	0.04862040008
1805	0.04861300998
1806	0.04860518974
1807	0.04859911335
1808	0.04859304084
1809	0.04857630753
1810	0.04856144209
1811	0.04855806287
1812	0.04854314317
1813	0.04853340468
1814	0.04852911866
1815	0.04851266049
1816	0.0485002752
1817	0.0484887231
1818	0.04847927912
1819	0.04846423154
1820	0.04845154786
1821	0.0484477695
1822	0.04844556448
1823	0.0484300945
1824	0.04842734695
1825	0.04841838738
1826	0.04840927668
1827	0.0483879667
1828	0.04837488775
1829	0.04836148715
1830	0.04835017143
1831	0.0483449786
1832	0.04834100648
1833	0.0483382628
1834	0.04832611003
1835	0.04831263192
1836	0.04830612151
1837	0.04829626289
1838	0.04828819462
1839	0.04827358495
1840	0.04825411959
1841	0.04824145916
1842	0.04822933352
1843	0.0482235284
1844	0.04822164115
1845	0.04821003092
1846	0.04819827342
1847	0.04818639967
1848	0.04817602563
1849	0.04816352797
1850	0.04815653315
1851	0.04815124731
1852	0.04814167933
1853	0.04813296778
1854	0.04811847823
1855	0.04810317876
1856	0.04809686599
1857	0.04808171378
1858	0.04806740637
1859	0.04805740048
1860	0.04805099858
1861	0.04803758248
1862	0.04802808425
1863	0.04801639651
1864	0.04800458476
1865	0.04799292414
1866	0.04798210446
1867	0.04797646597
1868	0.04796600668
1869	0.04795803918
1870	0.04790418489
1871	0.04790097231
1872	0.04789118731
1873	0.04788101479
1874	0.04787099728
1875	0.04785925141
1876	0.04785416321
1877	0.0478476838
1878	0.04780359901
1879	0.04779894096
1880	0.04778464518
1881	0.0477747168
1882	0.04776112244
1883	0.04774762883
1884	0.04773699128
1885	0.04772676063
1886	0.04771985494
1887	0.04770714414
1888	0.04769549515
1889	0.04769030619
1890	0.04766707409
1891	0.04764267942
1892	0.04763678905
1893	0.04763375473
1894	0.04762451227
1895	0.04761369646
1896	0.04760358982
1897	0.04758851899
1898	0.04757912927
1899	0.04756751128
1900	0.04755679235
1901	0.04755106086
1902	0.04754479459
1903	0.04753448643
1904	0.04751719509
1905	0.04749323444
1906	0.0474847864
1907	0.04747428061
1908	0.04747209497
1909	0.04745753568
1910	0.04744832422
1911	0.04741908936
1912	0.04740181352
1913	0.04739305934
1914	0.04738247604
1915	0.04736745946
1916	0.04735930207
1917	0.04735700017
1918	0.04734637812
1919	0.0473400731
1920	0.04732171606
1921	0.04730974542
1922	0.04730457972
1923	0.04729980542
1924	0.04729135738
1925	0.04728655983
1926	0.04727931699
1927	0.04727678646
1928	0.04726520722
1929	0.04726156062
1930	0.04725458518
1931	0.04724738109
1932	0.04723961898
1933	0.04722545495
1934	0.0472171658
1935	0.04719970782
1936	0.04718259473
1937	0.04716872135
1938	0.04716364866
1939	0.04715380553
1940	0.04712393901
1941	0.04711330146
1942	0.04710992225
1943	0.0470978121
1944	0.04709142182
1945	0.04708285366
1946	0.0470732353
1947	0.04706484151
1948	0.04705788545
1949	0.04704286499
1950	0.04703232045
1951	0.04702232232
1952	0.04701239394
1953	0.04700205478
1954	0.04699656743
1955	0.04698665068
1956	0.04697879168
1957	0.04696321319
1958	0.04695275003
1959	0.04694127155
1960	0.04692614646
1961	0.04691280399
1962	0.04690732052
1963	0.04689562503
1964	0.04688517736
1965	0.04687234643
1966	0.04686589414
1967	0.04685854667
1968	0.04684664192
1969	0.04681383409
1970	0.04680487452
1971	0.04679838348
1972	0.04678864111
1973	0.0467738183
1974	0.04676289398
1975	0.04675880947
1976	0.04675424831
1977	0.04673852644
1978	0.04673254306
1979	0.04671898745
1980	0.04671148497
1981	0.0466587235
1982	0.04664963992
1983	0.04663813432
1984	0.04662803543
1985	0.04661356138
1986	0.04660783764
1987	0.04659852543
1988	0.04659006577
1989	0.04657419276
1990	0.04656391561
1991	0.04655172408
1992	0.046536661
1993	0.04652884851
1994	0.04652388044
1995	0.04652160955
1996	0.04650790668
1997	0.04649823407
1998	0.04648923187
1999	0.04648151238
2000	0.046477517
2001	0.04647106859
2002	0.04646278332
2003	0.04645355248
2004	0.04645015002
2005	0.04644272504
2006	0.04643450952
2007	0.0464273907
2008	0.04642080665
2009	0.04640358894
2010	0.04639985707
2011	0.04638716564
2012	0.04637638859
2013	0.04637091286
2014	0.04636676635
2015	0.04636358865
2016	0.04635667521
2017	0.0463438869
2018	0.04633730286
2019	0.04632960662
2020	0.04632685132
2021	0.04631226102
2022	0.04630641327
2023	0.04630280542
2024	0.04629615162
2025	0.0462888119
2026	0.04627568257
2027	0.04626362668
2028	0.04625417883
2029	0.04624601369
2030	0.04623335326
2031	0.04622682347
2032	0.04621945663
2033	0.04621328724
2034	0.0462110706
2035	0.04620276207
2036	0.04618675731
2037	0.04617592987
2038	0.04616430026
2039	0.04615802623
2040	0.04615437963
2041	0.0461370844
2042	0.04612159892
2043	0.04611031421
2044	0.04609938601
2045	0.04609360802
2046	0.04609090697
2047	0.04608166839
2048	0.04606558224
2049	0.04605457267
2050	0.04605179412
2051	0.04602605861
2052	0.04601374308
2053	0.04600926329
2054	0.04600493077
2055	0.04598597307
2056	0.04598205519
2057	0.04597839309
2058	0.04597371566
2059	0.04595833094
2060	0.04595040994
2061	0.04594172939
2062	0.04593065781
2063	0.04591962111
2064	0.0459162884
2065	0.04590663128
2066	0.04590005887
2067	0.04589260289
2068	0.04587390096
2069	0.04586693714
2070	0.04586217834
2071	0.04585801632
2072	0.0458556098
2073	0.04584427083
2074	0.04584107762
2075	0.04583586154
2076	0.04582194941
2077	0.04581211791
2078	0.04580794427
2079	0.04580498746
2080	0.0457969347
2081	0.04579043591
2082	0.0457842859
2083	0.0457784614
2084	0.04577160222
2085	0.04576942045
2086	0.04575334206
2087	0.04574959082
2088	0.04573451999
2089	0.04572741666
2090	0.04571424083
2091	0.04569396942
2092	0.04568526174
2093	0.04567140386
2094	0.04566106858
2095	0.04565744522
2096	0.04565061704
2097	0.04564664491
2098	0.04562718343
2099	0.04561924693
2100	0.04561379446
2101	0.04560767544
2102	0.04559625122
2103	0.04556978329
2104	0.0455542203
2105	0.04554400128
2106	0.04552930635
2107	0.04551382086
2108	0.04550996887
2109	0.04550634939
2110	0.04549265427
2111	0.04549005398
2112	0.04548062551
2113	0.04547617285
2114	0.04547172794
2115	0.04546030372
2116	0.04545017382
2117	0.04543773816
2118	0.04542990629
2119	0.04541738149
2120	0.04540941786
2121	0.04540080319
2122	0.04538991763
2123	0.04538624389
2124	0.04537406012
2125	0.04536880916
2126	0.04536026425
2127	0.04535642
2128	0.04535107991
2129	0.04534590646
2130	0.0453430504
2131	0.04533254074
2132	0.04532689063
2133	0.04532337191
2134	0.04531357528
2135	0.04529190491
2136	0.04528427843
2137	0.04527752
2138	0.04527009503
2139	0.04526281731
2140	0.04523762434
2141	0.04522690541
2142	0.04521930993
2143	0.04520397171
2144	0.04518888537
2145	0.04518019707
2146	0.04516468834
2147	0.04515613567
2148	0.04515429105
2149	0.0451443898
2150	0.04514019291
2151	0.0451314116
2152	0.04512706358
2153	0.04512097169
2154	0.04511053178
2155	0.04509785585
2156	0.04508588909
2157	0.04508368407
2158	0.04506941542
2159	0.04504114163
2160	0.04502958564
2161	0.04502652032
2162	0.0450139994
2163	0.04500726423
2164	0.04499974625
2165	0.04499348385
2166	0.0449587074
2167	0.0449485465
2168	0.04493635498
2169	0.04493042198
2170	0.04492696526
2171	0.04491899
2172	0.04490233419
2173	0.04489612993
2174	0.04488643794
2175	0.04488005153
2176	0.04487650568
2177	0.04486092719
2178	0.04485047953
2179	0.04483659065
2180	0.04482383334
2181	0.04481296327
2182	0.04480024084
2183	0.04478398419
2184	0.04477021156
2185	0.04475787665
2186	0.04474956038
2187	0.04473780288
2188	0.04473007952
2189	0.04472165861
2190	0.04471883743
2191	0.04471277654
2192	0.04470728919
2193	0.04470019749
2194	0.04469784135
2195	0.04469082715
2196	0.0446734583
2197	0.0446707185
2198	0.04465834484
2199	0.04465083849
2200	0.04463755415
2201	0.04462966415
2202	0.04461764701
2203	0.04461191164
2204	0.04459823203
2205	0.04459443041
2206	0.04459070242
2207	0.04458702482
2208	0.04457670116
2209	0.04456813687
2210	0.04456081653
2211	0.04455021385
2212	0.04454228123
2213	0.04452581143
2214	0.04452319564
2215	0.04451814232
2216	0.04450956253
2217	0.04449743301
2218	0.044495383
2219	0.04448523373
2220	0.04448143987
2221	0.04447863806
2222	0.04447561925
2223	0.04446833379
2224	0.04445955635
2225	0.04445236777
2226	0.04444845765
2227	0.04443880054
2228	0.04443560346
2229	0.04442147819
2230	0.04440234222
2231	0.04439471186
2232	0.04438849985
2233	0.04437996655
2234	0.04437647108
2235	0.04436712399
2236	0.04435859457
2237	0.04435289021
2238	0.04434198527
2239	0.04434029179
2240	0.04432703457
2241	0.04432335309
2242	0.04431208387
2243	0.04429437012
2244	0.04428959195
2245	0.0442715178
2246	0.0442675263
2247	0.04425896975
2248	0.04425516814
2249	0.04425040158
2250	0.04423763652
2251	0.0442356214
2252	0.04423280022
2253	0.04419502432
2254	0.04418745597
2255	0.04418231351
2256	0.04416691716
2257	0.04416078652
2258	0.04415365607
2259	0.04414256899
2260	0.0441386705
2261	0.04413340791
2262	0.0441268665
2263	0.0441241577
2264	0.04410605255
2265	0.04409340375
2266	0.04408591677
2267	0.04407861581
2268	0.04407338423
2269	0.04406740472
2270	0.04406378524
2271	0.04404159559
2272	0.0440358486
2273	0.04402280064
2274	0.04401672813
2275	0.04400745467
2276	0.04399725115
2277	0.04398910926
2278	0.04398290886
2279	0.04397957228
2280	0.04397499174
2281	0.04396321486
2282	0.04395797166
2283	0.04395416229
2284	0.04394645055
2285	0.04393914571
2286	0.04392773311
2287	0.04392449341
2288	0.04391586711
2289	0.04390824838
2290	0.04390460565
2291	0.04389547169
2292	0.04387910265
2293	0.04386800007
2294	0.04386053247
2295	0.04384239245
2296	0.04382891047
2297	0.04381859844
2298	0.0438148937
2299	0.04381040617
2300	0.04380157448
2301	0.04379806739
2302	0.0437935411
2303	0.04377773397
2304	0.04376582147
2305	0.0437592723
2306	0.04375087077
2307	0.04374691414
2308	0.04374431773
2309	0.04373504039
2310	0.04372660398
2311	0.04372022145
2312	0.04371597418
2313	0.04370622019
2314	0.04369750863
2315	0.04369155238
2316	0.04368365075
2317	0.043677679
2318	0.0436623059
2319	0.04365821751
2320	0.04365272242
2321	0.04364241814
2322	0.04363395073
2323	0.04362053075
2324	0.04360898252
2325	0.043602817
2326	0.04359763967
2327	0.04358294474
2328	0.04357170653
2329	0.04356683534
2330	0.04356397541
2331	0.04354780789
2332	0.04353989076
2333	0.04353344235
2334	0.04352565698
2335	0.04352371936
2336	0.04352143684
2337	0.04351762747
2338	0.04350867953
2339	0.04350576534
2340	0.04349299641
2341	0.04348313778
2342	0.04347534079
2343	0.04346312989
2344	0.04345126389
2345	0.04344626094
2346	0.04343132962
2347	0.04342941912
2348	0.04341919623
2349	0.04341060093
2350	0.04339978899
2351	0.04339034502
2352	0.04338748121
2353	0.04338141645
2354	0.04337186785
2355	0.04336463664
2356	0.04335386733
2357	0.04335076326
2358	0.04334850399
2359	0.04334483801
2360	0.0433423656
2361	0.04333104213
2362	0.04332317151
2363	0.04328351224
2364	0.04326417477
2365	0.04324996036
2366	0.04323545919
2367	0.04322226011
2368	0.0432158117
2369	0.0431976523
2370	0.04318729376
2371	0.04317833419
2372	0.04317066896
2373	0.04315339699
2374	0.04314821578
2375	0.04314311209
2376	0.04313341234
2377	0.04313027727
2378	0.04312228264
2379	0.04310867665
2380	0.04310125943
2381	0.0430842006
2382	0.04307407458
2383	0.043062972
2384	0.04305715913
2385	0.0430487731
2386	0.04303584916
2387	0.04302775377
2388	0.04302447531
2389	0.04301827492
2390	0.04301243104
2391	0.04300081693
2392	0.04299754235
2393	0.04298709856
2394	0.04297534882
2395	0.0429679161
2396	0.04296169633
2397	0.04296007647
2398	0.04295600747
2399	0.04295163231
2400	0.04294527303
2401	0.0429365266
2402	0.04293313189
2403	0.04292375767
2404	0.04291438345
2405	0.04290604392
2406	0.04289736724
2407	0.04289237593
2408	0.0428851796
2409	0.04286067254
2410	0.04284452439
2411	0.04283251501
2412	0.04282345856
2413	0.0428182076
2414	0.04281120115
2415	0.04280572156
2416	0.04280334991
2417	0.04279856398
2418	0.04279132889
2419	0.04278538427
2420	0.04277925363
2421	0.04276683734
2422	0.04276219867
2423	0.04274602727
2424	0.04273814889
2425	0.04272273704
2426	0.04271954771
2427	0.04270431412
2428	0.04269476164
2429	0.04268439923
2430	0.04267313002
2431	0.04266466261
2432	0.04266139965
2433	0.04265996968
2434	0.04264842145
2435	0.04264629394
2436	0.04263793116
2437	0.04263412954
2438	0.04262861507
2439	0.04262151949
2440	0.04261149423
2441	0.04259963598
2442	0.04259748522
2443	0.04258161996
2444	0.04257812062
2445	0.04257222249
2446	0.0425688549
2447	0.04255262537
2448	0.04254958331
2449	0.04254541354
2450	0.04253590369
2451	0.04253393894
2452	0.04252572729
2453	0.04252242946
2454	0.04250931563
2455	0.04249697297
2456	0.04249105934
2457	0.04247884844
2458	0.04246625389
2459	0.04246298319
2460	0.04245797637
2461	0.04245152021
2462	0.04244504855
2463	0.04243920468
2464	0.04243373671
2465	0.04242740068
2466	0.04241465112
2467	0.0424080632
2468	0.04239743728
2469	0.0423839863
2470	0.04236930299
2471	0.04236543937
2472	0.04236287009
2473	0.04235939011
2474	0.04234912071
2475	0.04233888619
2476	0.04232979486
2477	0.0423232457
2478	0.04231559984
2479	0.04230603573
2480	0.0422992463
2481	0.04229335205
2482	0.04228362906
2483	0.04227464624
2484	0.04226682212
2485	0.04226384205
2486	0.04225575441
2487	0.04225079022
2488	0.04224632207
2489	0.04223818793
2490	0.0422283603
2491	0.0422039075
2492	0.04219695918
2493	0.04218412437
2494	0.04217857114
2495	0.042168511
2496	0.04216377545
2497	0.04215377344
2498	0.04214593382
2499	0.04214422096
2500	0.04214095413
2501	0.04213822208
2502	0.04212853009
2503	0.04212002393
2504	0.04211051408
2505	0.04209948125
2506	0.04209364125
2507	0.04207906258
2508	0.0420703704
2509	0.04206730508
2510	0.042064015
2511	0.04205590024
2512	0.04204732819
2513	0.04203578771
2514	0.04200793632
2515	0.04200105001
2516	0.0419962292
2517	0.04198682785
2518	0.0419781628
2519	0.04196379339
2520	0.04195778676
2521	0.04195286907
2522	0.04192802487
2523	0.04192704056
2524	0.04191830576
2525	0.04191332219
2526	0.04190890053
2527	0.04189622073
2528	0.041892578
2529	0.04188466475
2530	0.04187609658
2531	0.04186107613
2532	0.04185726288
2533	0.04185374028
2534	0.04184893498
2535	0.04184362977
2536	0.04183505385
2537	0.04182967888
2538	0.04181854143
2539	0.04181540635
2540	0.04180617164
2541	0.04180377674
2542	0.04179863816
2543	0.0417901475
2544	0.04178421837
2545	0.04177429774
2546	0.04176826786
2547	0.04175945555
2548	0.04175218559
2549	0.04173957942
2550	0.04173310001
2551	0.04172822495
2552	0.04172426057
2553	0.041715208
2554	0.04170743813
2555	0.04170019917
2556	0.04169265794
2557	0.04168833317
2558	0.04168188863
2559	0.04167865668
2560	0.04167171224
2561	0.04166098168
2562	0.04164565508
2563	0.0416325335
2564	0.04162723604
2565	0.04162245786
2566	0.04160954554
2567	0.04159750515
2568	0.04159179304
2569	0.0415872435
2570	0.04158166702
2571	0.04157542013
2572	0.04156945612
2573	0.04156385252
2574	0.04155506346
2575	0.04154788263
2576	0.0415414691
2577	0.04153457116
2578	0.04152091479
2579	0.04151753946
2580	0.04150699491
2581	0.04150382109
2582	0.04149909329
2583	0.04148767294
2584	0.04148277075
2585	0.04147545041
2586	0.04146997081
2587	0.04146148015
2588	0.04145841095
2589	0.04145534951
2590	0.04144542888
2591	0.0414299434
2592	0.04141869744
2593	0.04140841641
2594	0.04140271592
2595	0.04139445002
2596	0.04138741258
2597	0.04138273128
2598	0.04137072189
2599	0.04135741042
2600	0.0413436843
2601	0.04133952616
2602	0.04133161679
2603	0.04132170003
2604	0.04131524
2605	0.04130979915
2606	0.04130492022
2607	0.04130167276
2608	0.04128656705
2609	0.04127949085
2610	0.0412775261
2611	0.04126301718
2612	0.04126086642
2613	0.04124832225
2614	0.04124528018
2615	0.04124074615
2616	0.04122688439
2617	0.04121576631
2618	0.041210837
2619	0.04119647921
2620	0.04119191805
2621	0.04118245857
2622	0.04117714174
2623	0.04117054219
2624	0.04115916447
2625	0.041151693
2626	0.04114886019
2627	0.04114222965
2628	0.0411395286
2629	0.04112980173
2630	0.04112426401
2631	0.04111624225
2632	0.04111254914
2633	0.04109943143
2634	0.04109416497
2635	0.04108790645
2636	0.04108437222
2637	0.04108207033
2638	0.04107557154
2639	0.04106931689
2640	0.04105492036
2641	0.04105276184
2642	0.04104312023
2643	0.04103409866
2644	0.04101752036
2645	0.04101116108
2646	0.0410028448
2647	0.04099729158
2648	0.04098692917
2649	0.04097500891
2650	0.0409673398
2651	0.04095786482
2652	0.04095317578
2653	0.04091955414
2654	0.04090995128
2655	0.04090283246
2656	0.04090057319
2657	0.04089321022
2658	0.04089165625
2659	0.04088489007
2660	0.04088308033
2661	0.04088030953
2662	0.04086382036
2663	0.04085845702
2664	0.0408534657
2665	0.04084901692
2666	0.04083980933
2667	0.04083741831
2668	0.0408318612
2669	0.04082476951
2670	0.04081945654
2671	0.04081340728
2672	0.04080551728
2673	0.04078928388
2674	0.04077822005
2675	0.0407718879
2676	0.04076069619
2677	0.04075513909
2678	0.04074264529
2679	0.04073506919
2680	0.04072237001
2681	0.0407182235
2682	0.04071246876
2683	0.04070958945
2684	0.04070488877
2685	0.04070107166
2686	0.0406860357
2687	0.04068221859
2688	0.04067130589
2689	0.04066497374
2690	0.04065994755
2691	0.040655212
2692	0.04065001529
2693	0.04063542887
2694	0.04062910447
2695	0.04062240417
2696	0.04061578912
2697	0.0406110652
2698	0.0405956921
2699	0.04058892979
2700	0.04058168696
2701	0.04057618411
2702	0.04056556594
2703	0.04055694351
2704	0.04055136703
2705	0.04054209745
2706	0.04053799356
2707	0.04053064997
2708	0.04052598417
2709	0.04052221356
2710	0.0405156799
2711	0.04050952213
2712	0.04050428667
2713	0.04049388551
2714	0.04048558861
2715	0.04047775286
2716	0.04047218026
2717	0.04046620076
2718	0.04045883004
2719	0.04045050601
2720	0.04044534031
2721	0.04043916704
2722	0.0404084906
2723	0.04040632046
2724	0.04039376079
2725	0.04038873847
2726	0.04038116624
2727	0.04037326074
2728	0.04036146449
2729	0.04033979411
2730	0.0403367753
2731	0.04033236914
2732	0.04030749781
2733	0.04029620535
2734	0.04029375232
2735	0.04028395182
2736	0.04027864661
2737	0.04027151228
2738	0.04026816794
2739	0.04026209931
2740	0.04025014805
2741	0.04024218829
2742	0.04023420916
2743	0.04022965575
2744	0.04021824703
2745	0.04021121345
2746	0.04020153697
2747	0.04019129469
2748	0.04018836888
2749	0.04018006035
2750	0.04017032961
2751	0.04016919416
2752	0.04015581682
2753	0.04014042046
2754	0.04013630108
2755	0.04013008131
2756	0.04012636107
2757	0.04012372203
2758	0.04012076522
2759	0.04011060045
2760	0.04010741499
2761	0.0401051131
2762	0.0401004008
2763	0.04008835266
2764	0.04008470605
2765	0.04007365385
2766	0.0400680735
2767	0.04006329145
2768	0.04004349281
2769	0.04004098165
2770	0.04003119278
2771	0.04002657737
2772	0.04001735041
2773	0.04000874736
2774	0.04000473648
2775	0.04000210906
2776	0.04000041946
2777	0.03999688523
2778	0.03998756527
2779	0.03997759426
2780	0.03996758062
2781	0.03995669893
2782	0.03995032028
2783	0.03993396287
2784	0.03992419725
2785	0.03992225962
2786	0.03991367983
2787	0.03990871176
2788	0.03990458075
2789	0.03990082951
2790	0.03988702976
2791	0.03988031396
2792	0.03986421232
2793	0.03985548914
2794	0.03985235406
2795	0.03984422767
2796	0.03983377613
2797	0.03982146448
2798	0.03981470217
2799	0.0398032857
2800	0.03979205136
2801	0.03978387072
2802	0.0397815727
2803	0.03977911579
2804	0.03976978032
2805	0.03976434335
2806	0.03975449248
2807	0.03975195032
2808	0.03974995069
2809	0.03974328139
2810	0.03974113838
2811	0.03973581767
2812	0.03972569165
2813	0.03972003379
2814	0.03971507348
2815	0.03971048519
2816	0.03970611779
2817	0.03969679007
2818	0.03969012852
2819	0.03968824128
2820	0.03967842528
2821	0.0396763559
2822	0.03967329445
2823	0.03966149433
2824	0.0396594792
2825	0.0396534687
2826	0.03964754344
2827	0.03963928917
2828	0.03963341817
2829	0.03962797345
2830	0.03961329402
2831	0.03960786868
2832	0.03960578767
2833	0.0395984247
2834	0.03959298386
2835	0.03958590378
2836	0.03957577777
2837	0.03956729098
2838	0.03955968775
2839	0.03954212126
2840	0.03953581236
2841	0.03953352984
2842	0.03952162896
2843	0.03951757932
2844	0.03951323517
2845	0.03951169283
2846	0.03950617835
2847	0.03950425623
2848	0.03949613371
2849	0.03948548066
2850	0.0394805126
2851	0.03947725739
2852	0.03947413007
2853	0.03946977429
2854	0.0394648256
2855	0.03946063259
2856	0.03945871822
2857	0.03945507936
2858	0.0394375555
2859	0.03943340123
2860	0.03942709621
2861	0.03942317058
2862	0.0394186288
2863	0.03941423039
2864	0.03940728983
2865	0.03939920606
2866	0.03938970396
2867	0.03937193208
2868	0.03936952556
2869	0.03936337167
2870	0.03935753555
2871	0.03934540603
2872	0.03933818644
2873	0.03933455921
2874	0.03932701411
2875	0.03931828318
2876	0.0393119394
2877	0.03930382464
2878	0.039293811
2879	0.03928842054
2880	0.03928130946
2881	0.03927703506
2882	0.03927417126
2883	0.03927073779
2884	0.03926551008
2885	0.03926015837
2886	0.03925889116
2887	0.03925355495
2888	0.03923954206
2889	0.03923248911
2890	0.0392283116
2891	0.03922624222
2892	0.03922128578
2893	0.03920885011
2894	0.0392027466
2895	0.0391959843
2896	0.03919279109
2897	0.03918249457
2898	0.03917684833
2899	0.03917446506
2900	0.03917079132
