iter	MultiClass
130	0.09996792432
131	0.09983947899
132	0.09966023354
133	0.09942939572
134	0.09931165438
135	0.09919013465
136	0.09910540182
137	0.09900158767
138	0.0988440998
139	0.09870584681
140	0.09863162301
141	0.0984866155
142	0.09838373196
143	0.09823588518
144	0.09810992374
145	0.09800802673
146	0.09783719729
147	0.09772827036
148	0.09761327486
149	0.09755873566
150	0.09736443872
151	0.0972554624
152	0.09718604332
153	0.09710406354
154	0.09701521276
155	0.09691352771
156	0.09676328327
157	0.09667819845
158	0.09658509739
159	0.09649363076
160	0.09645736294
161	0.09637663029
162	0.09629962722
163	0.0962155177
164	0.09612506767
165	0.09602235551
166	0.09588143542
167	0.09582568397
168	0.09575258663
169	0.0956341298
170	0.09555398302
171	0.09545238472
172	0.09535451806
173	0.09522438318
174	0.09512072265
175	0.09506740006
176	0.09497889725
177	0.09488608074
178	0.09475318224
179	0.09471254417
180	0.09460498551
181	0.09444369536
182	0.09436071958
183	0.09430853341
184	0.09426360257
185	0.09419303244
186	0.09410758143
187	0.09402588745
188	0.09392168508
189	0.09386859596
190	0.09379643325
191	0.09372425711
192	0.09366730056
193	0.09358254932
194	0.0934526413
195	0.09339557358
196	0.09334253269
197	0.09328878398
198	0.09314662589
199	0.09311298438
200	0.09304827901
201	0.09298474939
202	0.09292287768
203	0.09283896324
204	0.09275222474
205	0.09267837251
206	0.09261215334
207	0.09256204498
208	0.09251257614
209	0.09244961019
210	0.09236325079
211	0.09231195451
212	0.09223190143
213	0.09217089117
214	0.09210143793
215	0.09206245828
216	0.09201380548
217	0.09197417201
218	0.09190269902
219	0.09184031492
220	0.09178835995
221	0.09172744306
222	0.09166568344
223	0.09160495511
224	0.09155438553
225	0.09148190532
226	0.09141958346
227	0.09137855026
228	0.09130227584
229	0.09126300255
230	0.09120123995
231	0.09111898147
232	0.09106441371
233	0.09099159555
234	0.09093307119
235	0.09086203794
236	0.09075118031
237	0.09069702329
238	0.09063990139
239	0.09057464782
240	0.09049532639
241	0.09045444628
242	0.09041444564
243	0.09033001967
244	0.09028651685
245	0.09021711223
246	0.09015666902
247	0.09008313364
248	0.09004872307
249	0.08999985382
250	0.08992636913
251	0.08988177206
252	0.08985099409
253	0.08979740467
254	0.08974796354
255	0.08967695659
256	0.08962831297
257	0.08958246341
258	0.08953476602
259	0.08949011848
260	0.0894588106
261	0.08939738075
262	0.08936287991
263	0.08931895209
264	0.0892801996
265	0.08923412111
266	0.0891805743
267	0.08912357703
268	0.08907368742
269	0.08902773447
270	0.08897015767
271	0.08892431402
272	0.08880658473
273	0.08874486382
274	0.08867096124
275	0.08862568009
276	0.08856583509
277	0.08850891541
278	0.08846059202
279	0.08841942991
280	0.08835676248
281	0.08830456257
282	0.08827685306
283	0.08825315063
284	0.08823062235
285	0.08819483272
286	0.08814399662
287	0.08809168137
288	0.08804797969
289	0.08800758565
290	0.08795700285
291	0.08790540117
292	0.08786427143
293	0.0878123858
294	0.08777573544
295	0.08773956229
296	0.08771660994
297	0.08764218133
298	0.08757615961
299	0.08754414873
300	0.08751560383
301	0.08745166628
302	0.08741215224
303	0.08738930233
304	0.08733932382
305	0.08727201884
306	0.0872411113
307	0.0872056374
308	0.08715196272
309	0.08710331124
310	0.08707035651
311	0.08703732176
312	0.0869990868
313	0.08694074773
314	0.08688724938
315	0.08683417513
316	0.08680664873
317	0.0867637216
318	0.08672151665
319	0.0866754599
320	0.08663631508
321	0.08659597512
322	0.08654803864
323	0.08649508274
324	0.08644391046
325	0.08641611766
326	0.08638797422
327	0.08635248786
328	0.08629112789
329	0.08626294509
330	0.08620926813
331	0.08615466679
332	0.08608081457
333	0.08604145034
334	0.08600202878
335	0.08597405427
336	0.08593988171
337	0.08589767766
338	0.08586185942
339	0.0858284869
340	0.08577967202
341	0.0857410426
342	0.08568268938
343	0.08564839947
344	0.08562253262
345	0.08555656986
346	0.08549125975
347	0.08546587759
348	0.08540760164
349	0.08535758393
350	0.08531257733
351	0.08527699716
352	0.0852207284
353	0.0851832938
354	0.08515465941
355	0.08511307143
356	0.08506227513
357	0.08502420699
358	0.08500177468
359	0.0849485411
360	0.08490836554
361	0.08486552837
362	0.08482861982
363	0.0848012515
364	0.08474074438
365	0.08470014276
366	0.08466743929
367	0.08464247772
368	0.08459886364
369	0.08457182429
370	0.08453626323
371	0.08449862998
372	0.0844639639
373	0.08441365792
374	0.08437758645
375	0.08432089654
376	0.08426441101
377	0.08424140483
378	0.08419784056
379	0.08414602276
380	0.08411536158
381	0.08408292839
382	0.08405721853
383	0.08402942588
384	0.08398776624
385	0.08396460884
386	0.08393866934
387	0.08391525206
388	0.08387592782
389	0.08384706408
390	0.08381807529
391	0.0837765892
392	0.08372693564
393	0.08370148342
394	0.08365218294
395	0.08360396939
396	0.08358158583
397	0.08353613432
398	0.08349710733
399	0.08347761471
400	0.08341816228
401	0.08339641448
402	0.08335920876
403	0.08331508664
404	0.08329934514
405	0.08326084194
406	0.08324307702
407	0.08321696066
408	0.08318654923
409	0.08315927954
410	0.08310267618
411	0.08307589124
412	0.08305005191
413	0.08300148809
414	0.08296746348
415	0.08292777989
416	0.08288876166
417	0.08285196287
418	0.0828408674
419	0.08280593992
420	0.08276443738
421	0.0827255176
422	0.08271254788
423	0.08269310294
424	0.08264974391
425	0.08262820708
426	0.0825819127
427	0.0825300217
428	0.08249062763
429	0.08246075859
430	0.08241936794
431	0.08238541636
432	0.08234985981
433	0.08229787371
434	0.08224325776
435	0.08220750504
436	0.08219158615
437	0.08215226734
438	0.08212784778
439	0.08210000568
440	0.0820720713
441	0.08202823015
442	0.08198526517
443	0.08193539226
444	0.08191046941
445	0.08186294262
446	0.08184329852
447	0.08179892922
448	0.08174661508
449	0.0817226308
450	0.08169609813
451	0.08166139668
452	0.08162572893
453	0.08158298789
454	0.08156107319
455	0.08150473384
456	0.0814899123
457	0.08146546097
458	0.08141764086
459	0.08140144459
460	0.08137516172
461	0.08133836491
462	0.08131030399
463	0.08127799899
464	0.08125482401
465	0.08122605677
466	0.08118911583
467	0.08114568682
468	0.08112253983
469	0.08110132053
470	0.08106310492
471	0.08101089609
472	0.08096699168
473	0.0809130567
474	0.08089161181
475	0.08086180702
476	0.08083619159
477	0.08079898954
478	0.08078434338
479	0.08076396374
480	0.08072651002
481	0.08070516362
482	0.08066884308
483	0.08065247582
484	0.08061242863
485	0.08058190633
486	0.08055181991
487	0.08051607431
488	0.08048496335
489	0.08045144749
490	0.08042179501
491	0.08039277007
492	0.08036120968
493	0.0803478275
494	0.08032306528
495	0.08029301681
496	0.08027062803
497	0.08023786408
498	0.08020539921
499	0.0801781074
500	0.08014575726
501	0.08010801628
502	0.08008685964
503	0.08007117492
504	0.08001215479
505	0.07997819674
506	0.07995869223
507	0.07993228909
508	0.0798913375
509	0.07985692154
510	0.07982623886
511	0.0797944575
512	0.07976975567
513	0.07974951841
514	0.07971209216
515	0.07969136153
516	0.07965683398
517	0.07960935398
518	0.07958214507
519	0.07955143258
520	0.07950812081
521	0.07948768121
522	0.07946239314
523	0.07939452663
524	0.07936367806
525	0.07933451467
526	0.07931315291
527	0.07929594222
528	0.07926265415
529	0.07920726552
530	0.07917936491
531	0.07916576216
532	0.07913874433
533	0.07911644012
534	0.07907432223
535	0.0790585372
536	0.07903531673
537	0.07899355918
538	0.07897115285
539	0.07893155834
540	0.07890861944
541	0.07888021405
542	0.07884712459
543	0.07882396619
544	0.07879965753
545	0.0787648029
546	0.07873682778
547	0.07870474718
548	0.07869132299
549	0.07865827035
550	0.07864188784
551	0.07860703362
552	0.07857878059
553	0.07852936418
554	0.07850276378
555	0.07847283823
556	0.07844404216
557	0.07840405363
558	0.07837702759
559	0.07835150775
560	0.07832977924
561	0.07828110733
562	0.07825039367
563	0.07822324289
564	0.07819237638
565	0.07815304215
566	0.07810893873
567	0.07808874776
568	0.07802557544
569	0.07798969596
570	0.07797549787
571	0.07794850911
572	0.07793065149
573	0.07790878062
574	0.07787164262
575	0.07783823803
576	0.07780297119
577	0.07777719715
578	0.07775717427
579	0.07771388193
580	0.07767843689
581	0.07765476662
582	0.07763215503
583	0.0775971013
584	0.07757971273
585	0.07755576687
586	0.07753039173
587	0.07749324855
588	0.07746524942
589	0.07744750144
590	0.07742098697
591	0.07738204066
592	0.07735695159
593	0.07732264092
594	0.07728886347
595	0.07727049678
596	0.07724666473
597	0.07719985125
598	0.07716278282
599	0.07714674528
600	0.07710418605
601	0.07708532412
602	0.07704898941
603	0.07701527665
604	0.07699843254
605	0.07697232488
606	0.07694542009
607	0.07692057064
608	0.07688812304
609	0.07685487186
610	0.07683201091
611	0.07680790964
612	0.07678017554
613	0.07675438973
614	0.07673468264
615	0.0767141134
616	0.07667566602
617	0.07664957236
618	0.07662724144
619	0.07658652438
620	0.07655862527
621	0.07652518173
622	0.07648876471
623	0.07646387935
624	0.07644187255
625	0.07642202531
626	0.07639720169
627	0.07635175457
628	0.07632092666
629	0.0762984257
630	0.07626101183
631	0.07623768658
632	0.07620759669
633	0.07617618865
634	0.07615976976
635	0.07614664893
636	0.07613017147
637	0.07611133555
638	0.07608683457
639	0.07607144047
640	0.07604436533
641	0.0760142051
642	0.07599169186
643	0.07595220325
644	0.07593680085
645	0.07592320557
646	0.07590836225
647	0.07589395862
648	0.07586245043
649	0.0758448952
650	0.07581309406
651	0.07580034209
652	0.07577744205
653	0.0757579385
654	0.07573541949
655	0.0757134862
656	0.07569424481
657	0.07565020644
658	0.07563150886
659	0.07560608948
660	0.0755862711
661	0.07556386204
662	0.07554876763
663	0.07551855651
664	0.07548582612
665	0.07546694626
666	0.07543301492
667	0.07541198035
668	0.07539011964
669	0.0753573088
670	0.0753308187
671	0.07530394278
672	0.07526846901
673	0.07523868656
674	0.07521371422
675	0.07519151536
676	0.07517373798
677	0.07515232945
678	0.07513045843
679	0.07510560427
680	0.07508860113
681	0.07507445786
682	0.07506223235
683	0.07502642958
684	0.07499613431
685	0.07496608562
686	0.0749390068
687	0.07491657539
688	0.07488057122
689	0.07485817704
690	0.07483633493
691	0.07480938188
692	0.0747823321
693	0.07475465181
694	0.07470656828
695	0.07468184161
696	0.07465896411
697	0.07464318701
698	0.07462386466
699	0.07459737185
700	0.07457232988
701	0.07455468236
702	0.0745324702
703	0.07451631355
704	0.07450105796
705	0.07446140998
706	0.07441360611
707	0.07438307156
708	0.07436065545
709	0.07433661914
710	0.07431204713
711	0.07427980923
712	0.07424474387
713	0.07421576128
714	0.07419611947
715	0.07417291806
716	0.07415326977
717	0.07413046058
718	0.07409704707
719	0.07407940901
720	0.0740674762
721	0.07405064004
722	0.07402406325
723	0.07400588427
724	0.07398335096
725	0.07395407488
726	0.07393157335
727	0.07389958409
728	0.07388665155
729	0.07386344445
730	0.07383662508
731	0.07380845584
732	0.07378137735
733	0.07375213242
734	0.07373688575
735	0.07371063434
736	0.07368744201
737	0.07366783512
738	0.0736419586
739	0.07361692807
740	0.07359034953
741	0.07357162272
742	0.07354989369
743	0.07352613202
744	0.07351173309
745	0.07349476887
746	0.07347216838
747	0.07345657962
748	0.07342416361
749	0.07340054994
750	0.07338434714
751	0.07336156261
752	0.07334392304
753	0.07332780257
754	0.07330105664
755	0.0732884162
756	0.07325582266
757	0.0732342
758	0.07321634359
759	0.07319338279
760	0.0731639494
761	0.07314792572
762	0.07310572111
763	0.07308289688
764	0.07306104512
765	0.07304237196
766	0.07301512048
767	0.07299510218
768	0.07297976544
769	0.07296199424
770	0.07294574563
771	0.07291398372
772	0.07287999778
773	0.07285919713
774	0.0728345926
775	0.0728160905
776	0.07280183368
777	0.07277066417
778	0.07273419753
779	0.07269252219
780	0.07267243389
781	0.07265879074
782	0.07263607843
783	0.07260856969
784	0.07259729272
785	0.07257309851
786	0.07253931556
787	0.07252378128
788	0.07249912757
789	0.07248036324
790	0.07245969153
791	0.0724353792
792	0.0724043998
793	0.07239086436
794	0.07236552238
795	0.07234429315
796	0.07232573549
797	0.0723078433
798	0.07228525147
799	0.07226610227
800	0.07224323787
801	0.07222832277
802	0.07221218322
803	0.07218438622
804	0.07215209883
805	0.07212781762
806	0.07211341424
807	0.07209581859
808	0.07207305736
809	0.07203836988
810	0.07202486753
811	0.07200393933
812	0.07199245086
813	0.07197972817
814	0.07195914341
815	0.07192313869
816	0.07190426933
817	0.07188106406
818	0.07186645735
819	0.07185043679
820	0.07182353582
821	0.07180471476
822	0.07178144986
823	0.07175555585
824	0.07173122709
825	0.07170816056
826	0.07169959105
827	0.07167347125
828	0.07165594365
829	0.07164119558
830	0.0716090796
831	0.07157776857
832	0.07156142408
833	0.07154541874
834	0.07153338672
835	0.07150918661
836	0.07148834305
837	0.07147354766
838	0.07145055658
839	0.07141460516
840	0.07138783909
841	0.07136913019
842	0.07133370318
843	0.0712999481
844	0.07127361768
845	0.07126192486
846	0.07125255804
847	0.07123634289
848	0.07122429691
849	0.07120080735
850	0.07117137241
851	0.07114849745
852	0.0711067335
853	0.07109373599
854	0.0710681789
855	0.07103981611
856	0.07101925681
857	0.07100511439
858	0.07097921782
859	0.07095637365
860	0.07093362926
861	0.07090994993
862	0.07088902364
863	0.0708553072
864	0.07083272508
865	0.07080700607
866	0.07078154611
867	0.07075211509
868	0.07072679469
869	0.07070262419
870	0.07068066036
871	0.07066621579
872	0.07064887069
873	0.07062949576
874	0.07060887907
875	0.07057848974
876	0.07055594217
877	0.07053785713
878	0.07051594124
879	0.07048353133
880	0.0704652956
881	0.07043872031
882	0.07041791794
883	0.07037742015
884	0.07035731085
885	0.07032653052
886	0.07029950381
887	0.07028816713
888	0.07025999253
889	0.07024075808
890	0.07022614449
891	0.07021151098
892	0.0701808832
893	0.07016265266
894	0.07015118205
895	0.07013664883
896	0.07011981975
897	0.07009816486
898	0.0700785783
899	0.07006672774
900	0.07003577001
901	0.07001659858
902	0.07000669345
903	0.0699956539
904	0.06998515665
905	0.06996557634
906	0.0699350078
907	0.06991281031
908	0.0698958758
909	0.06988661511
910	0.06985809368
911	0.06983336579
912	0.06980458349
913	0.06978263787
914	0.06977297252
915	0.06974785129
916	0.06973337256
917	0.06969030513
918	0.06967546783
919	0.06966578423
920	0.06965133047
921	0.06962854173
922	0.06959574595
923	0.06957911704
924	0.06954173357
925	0.06953161151
926	0.06951534445
927	0.0694970639
928	0.0694628707
929	0.06942868335
930	0.06941633164
931	0.06938775893
932	0.06937425126
933	0.06934734803
934	0.06932968807
935	0.06931074079
936	0.06930226885
937	0.06928964677
938	0.06926294305
939	0.06923913702
940	0.06921958911
941	0.06919751729
942	0.06918722525
943	0.06917075823
944	0.06914740596
945	0.06913803622
946	0.06910827809
947	0.06909171051
948	0.06906471141
949	0.06904325958
950	0.06903143925
951	0.06901930222
952	0.06899502417
953	0.06897167548
954	0.06896033729
955	0.06894245246
956	0.06891506881
957	0.06890237255
958	0.06888900369
959	0.06886807511
960	0.06884691309
961	0.0688243869
962	0.06880079575
963	0.06878041558
964	0.0687698421
965	0.06875694788
966	0.06872033332
967	0.06870135529
968	0.06868104635
969	0.06866476457
970	0.06865797331
971	0.06863838166
972	0.06862710926
973	0.0686084468
974	0.06859311743
975	0.06857152899
976	0.06856318122
977	0.06853482188
978	0.06850860097
979	0.06849491023
980	0.06847255038
981	0.06846222755
982	0.06844500767
983	0.06842737049
984	0.06840926799
985	0.06839044918
986	0.06836982021
987	0.06835073237
988	0.06832664789
989	0.06830153011
990	0.06828056599
991	0.06825810078
992	0.06824293967
993	0.06821261853
994	0.06820228076
995	0.06817428249
996	0.06815879373
997	0.06814181074
998	0.06812156143
999	0.06810421046
1000	0.06809669294
1001	0.06807872195
1002	0.06805911629
1003	0.06803736657
1004	0.06801901692
1005	0.06799063456
1006	0.06796560478
1007	0.06795385633
1008	0.0679321331
1009	0.06791469525
1010	0.06789723105
1011	0.06786403987
1012	0.06784793146
1013	0.06783574618
1014	0.0678127736
1015	0.0677922339
1016	0.06776430102
1017	0.06774458422
1018	0.06771764959
1019	0.0677073085
1020	0.06769018041
1021	0.06766250194
1022	0.06764667489
1023	0.0676316014
1024	0.06761528343
1025	0.06759928974
1026	0.06758663027
1027	0.06757384545
1028	0.06755475944
1029	0.06754529227
1030	0.0675288387
1031	0.06751274454
1032	0.06749506606
1033	0.06746894746
1034	0.06745056235
1035	0.06743130222
1036	0.06740555496
1037	0.06739846378
1038	0.06737296158
1039	0.06735386976
1040	0.06733075556
1041	0.06731764372
1042	0.06729295146
1043	0.06727802275
1044	0.06725751104
1045	0.06724233844
1046	0.06722327517
1047	0.06720589408
1048	0.06719901963
1049	0.06717898841
1050	0.06715902744
1051	0.06714743625
1052	0.06712779981
1053	0.06710270379
1054	0.06709119638
1055	0.06707799128
1056	0.06706248885
1057	0.06703153086
1058	0.06701762612
1059	0.06700389842
1060	0.06699352875
1061	0.06695731613
1062	0.06694444631
1063	0.0669340632
1064	0.06690854253
1065	0.06689599135
1066	0.06687463553
1067	0.06685928754
1068	0.06684586094
1069	0.06681840751
1070	0.06680881162
1071	0.06679542999
1072	0.06677561718
1073	0.06676127337
1074	0.06674329306
1075	0.06672140394
1076	0.0667100174
1077	0.06669208706
1078	0.06667719118
1079	0.06665104007
1080	0.06662394181
1081	0.06661137156
1082	0.06659604021
1083	0.06659053184
1084	0.06657355745
1085	0.06655414017
1086	0.06653050634
1087	0.06651419267
1088	0.06649830421
1089	0.06647159655
1090	0.06645128629
1091	0.06642918618
1092	0.06640724839
1093	0.06638658145
1094	0.06637497764
1095	0.06635114841
1096	0.06633539602
1097	0.06631580022
1098	0.06630767774
1099	0.06628779991
1100	0.06627161433
1101	0.06625304231
1102	0.06624046112
1103	0.06621527593
1104	0.06620035171
1105	0.06617944649
1106	0.06616745804
1107	0.06614938792
1108	0.06613492832
1109	0.06612921538
1110	0.06610794474
1111	0.06608145442
1112	0.06606276959
1113	0.06605200011
1114	0.06603386874
1115	0.06600892293
1116	0.06599145927
1117	0.06598081949
1118	0.06596873904
1119	0.06595161044
1120	0.06594103835
1121	0.06591926331
1122	0.06589495796
1123	0.06586951839
1124	0.06585286229
1125	0.06583708608
1126	0.0658240325
1127	0.06580998572
1128	0.06579991585
1129	0.06578943722
1130	0.06577535749
1131	0.0657597836
1132	0.06574141356
1133	0.06572138289
1134	0.06571055949
1135	0.06569511526
1136	0.06567732723
1137	0.06566141363
1138	0.06564290108
1139	0.06562796968
1140	0.065614216
1141	0.06560155083
1142	0.06558721774
1143	0.06557027426
1144	0.06554552025
1145	0.06553120736
1146	0.06550987173
1147	0.06549380167
1148	0.06547887972
1149	0.06544648119
1150	0.06543080668
1151	0.06541356425
1152	0.0653912669
1153	0.06537996452
1154	0.06536161113
1155	0.06534877869
1156	0.06533142497
1157	0.06531251769
1158	0.06528721786
1159	0.06527423434
1160	0.06525924957
1161	0.06525124105
1162	0.0652405171
1163	0.06523100181
1164	0.06520844155
1165	0.06518199496
1166	0.06516016555
1167	0.06514379951
1168	0.06513021052
1169	0.06511334595
1170	0.06510170392
1171	0.0650774789
1172	0.06505817686
1173	0.06503593908
1174	0.06502204236
1175	0.06500846331
1176	0.06499129045
1177	0.06498257146
1178	0.06497079222
1179	0.06495646816
1180	0.06493390937
1181	0.06492333274
1182	0.0649064001
1183	0.06488876548
1184	0.06487938174
1185	0.06486504842
1186	0.06485573392
1187	0.06483800707
1188	0.06482363506
1189	0.06481013694
1190	0.06479381444
1191	0.06478100821
1192	0.06477038978
1193	0.06475957337
1194	0.06473883568
1195	0.06472104116
1196	0.06470688492
1197	0.06467857506
1198	0.06466570929
1199	0.06465130564
1200	0.06464353655
1201	0.06463758505
1202	0.06462177041
1203	0.0645987355
1204	0.06459182353
1205	0.06457928728
1206	0.06456802242
1207	0.06454840196
1208	0.06452821501
1209	0.06450505677
1210	0.06448871421
1211	0.06447557989
1212	0.06446617093
1213	0.06444834437
1214	0.06442706144
1215	0.06441414526
1216	0.0644011643
1217	0.06439134506
1218	0.06437993971
1219	0.06435900718
1220	0.06434064803
1221	0.06433049261
1222	0.06432082177
1223	0.06430919713
1224	0.06428471337
1225	0.06427021195
1226	0.06425731602
1227	0.06424220277
1228	0.06422074505
1229	0.06418726185
1230	0.06416829564
1231	0.06415958132
1232	0.06414486363
1233	0.06413089287
1234	0.06411153745
1235	0.0641047592
1236	0.06408231769
1237	0.06407319976
1238	0.06403734373
1239	0.06402327168
1240	0.06401001545
1241	0.06400188695
1242	0.06398597314
1243	0.06396366949
1244	0.06394300206
1245	0.0639352926
1246	0.06392583962
1247	0.06391542274
1248	0.06390246411
1249	0.06389231923
1250	0.06388697158
1251	0.0638790289
1252	0.06386876869
1253	0.06385363305
1254	0.06383160483
1255	0.0638196942
1256	0.06380348694
1257	0.06378790016
1258	0.06377288269
1259	0.06375912116
1260	0.06374347879
1261	0.06372966334
1262	0.06371371201
1263	0.06369991863
1264	0.06367655976
1265	0.06366187487
1266	0.06364721147
1267	0.06362833309
1268	0.06360429799
1269	0.06359175454
1270	0.06358340335
1271	0.06356720809
1272	0.06355899554
1273	0.06354711671
1274	0.06353152412
1275	0.06350760628
1276	0.06349333675
1277	0.06348344687
1278	0.06347167375
1279	0.06345673727
1280	0.06343129533
1281	0.06341676654
1282	0.06339761638
1283	0.06337836325
1284	0.06336684914
1285	0.06335044398
1286	0.063337312
1287	0.06332130235
1288	0.06330505087
1289	0.06329068541
1290	0.06327339928
1291	0.06323969839
1292	0.06322052032
1293	0.06320826812
1294	0.06319404585
1295	0.06316547735
1296	0.06314585187
1297	0.06312142259
1298	0.06310679421
1299	0.063096
1300	0.06308077771
1301	0.06307056863
1302	0.06305291367
1303	0.06303893979
1304	0.06303149538
1305	0.06300565917
1306	0.06298694016
1307	0.06297586389
1308	0.06294460433
1309	0.06293429506
1310	0.06291575718
1311	0.06290003614
1312	0.0628899544
1313	0.06287174165
1314	0.0628626252
1315	0.06285348343
1316	0.06284007258
1317	0.06282846062
1318	0.06281603483
1319	0.06280911264
1320	0.06279785698
1321	0.06278613162
1322	0.06276043764
1323	0.06275381182
1324	0.06273731781
1325	0.06272075387
1326	0.06270332475
1327	0.06268807635
1328	0.06267201848
1329	0.06265910347
1330	0.06264906717
1331	0.0626338285
1332	0.06262527033
1333	0.0626105421
1334	0.06260041662
1335	0.06258723177
1336	0.06256450403
1337	0.0625495979
1338	0.06253897865
1339	0.06252319333
1340	0.06251230873
1341	0.06250094295
1342	0.06248251785
1343	0.062470999
1344	0.06245458155
1345	0.06244298375
1346	0.06243145794
1347	0.06241707837
1348	0.06240453483
1349	0.06239009636
1350	0.06237637793
1351	0.0623691617
1352	0.06235667935
1353	0.06233781337
1354	0.0623266729
1355	0.06231628548
1356	0.06230835125
1357	0.06228991236
1358	0.06227935096
1359	0.06226605574
1360	0.06225784481
1361	0.06223949203
1362	0.06222617474
1363	0.06221747915
1364	0.06219579737
1365	0.06218195338
1366	0.06216551503
1367	0.06215208714
1368	0.06214325449
1369	0.06213683107
1370	0.0621218944
1371	0.06211316875
1372	0.06208879507
1373	0.0620770375
1374	0.06206007955
1375	0.06204928237
1376	0.06203488888
1377	0.0620234332
1378	0.06201178787
1379	0.06199088499
1380	0.06197940226
1381	0.06196637424
1382	0.06195823432
1383	0.06194544413
1384	0.06190713926
1385	0.06189580794
1386	0.06188721812
1387	0.06187797642
1388	0.06186755483
1389	0.06185011596
1390	0.06183157392
1391	0.06181515719
1392	0.06180533843
1393	0.06178817579
1394	0.06177431883
1395	0.06175467443
1396	0.06173571098
1397	0.06172809832
1398	0.06172071779
1399	0.06170606407
1400	0.0616890766
1401	0.06167511564
1402	0.06166912814
1403	0.06165303079
1404	0.06163562728
1405	0.06162785257
1406	0.06161235708
1407	0.06158722561
1408	0.06157649738
1409	0.06156195918
1410	0.06154528622
1411	0.06153152103
1412	0.06151317692
1413	0.06150177385
1414	0.06149350623
1415	0.06148183825
1416	0.06147041004
1417	0.06145288599
1418	0.06143696725
1419	0.06142317256
1420	0.06141002375
1421	0.06139861611
1422	0.06137985115
1423	0.06136318993
1424	0.06134646067
1425	0.06133805317
1426	0.06132340933
1427	0.06130743993
1428	0.06129349018
1429	0.06126874102
1430	0.06125285733
1431	0.06124616286
1432	0.06123870924
1433	0.06122642943
1434	0.06121065884
1435	0.06120019411
1436	0.0611827978
1437	0.06116442995
1438	0.06115176892
1439	0.06113922604
1440	0.06112280465
1441	0.06110987383
1442	0.06109618027
1443	0.06108302735
1444	0.06107372365
1445	0.06106333013
1446	0.06104810834
1447	0.06103419316
1448	0.06101945339
1449	0.0610035448
1450	0.06098477785
1451	0.06096836461
1452	0.06095044828
1453	0.06093342047
1454	0.06092030704
1455	0.06090897019
1456	0.06090143328
1457	0.06089364309
1458	0.06088818982
1459	0.06087230754
1460	0.06085608815
1461	0.06084095814
1462	0.0608286828
1463	0.06081606169
1464	0.0608057305
1465	0.06078680468
1466	0.06077652819
1467	0.06075872568
1468	0.06074957217
1469	0.06073588628
1470	0.06072179898
1471	0.06070260859
1472	0.0606889039
1473	0.06066639306
1474	0.06065181477
1475	0.06063901134
1476	0.06062687317
1477	0.06061258
1478	0.06059127249
1479	0.06057888894
1480	0.06055852677
1481	0.06054800724
1482	0.06053773373
1483	0.06052743232
1484	0.06051821754
1485	0.06050983208
1486	0.06049221895
1487	0.06048173837
1488	0.06046589589
1489	0.06045446079
1490	0.06044376955
1491	0.06042965443
1492	0.0604199821
1493	0.06039444429
1494	0.06036968486
1495	0.06035435602
1496	0.06034513615
1497	0.06033356408
1498	0.06031725657
1499	0.06030559662
